mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_0_max,mfcc_1_max,mfcc_2_max,mfcc_3_max,mfcc_4_max,mfcc_5_max,mfcc_6_max,mfcc_7_max,mfcc_8_max,mfcc_9_max,mfcc_10_max,mfcc_11_max,mfcc_12_max,mfcc_0_min,mfcc_1_min,mfcc_2_min,mfcc_3_min,mfcc_4_min,mfcc_5_min,mfcc_6_min,mfcc_7_min,mfcc_8_min,mfcc_9_min,mfcc_10_min,mfcc_11_min,mfcc_12_min,genre
1.4615108090007447,-0.7811119258250936,2.580692898264111,0.6107110927231879,0.508569694926297,-0.37112519526013765,0.1696176950734477,2.7314684582330977,-0.6893784364247584,0.7940391832464448,-0.09667659336687895,-1.490629325822751,-1.1894544990486071,1.171758462089425,-1.3949118250386874,-0.8584114458512488,1.4040708690837218,1.2712493382254624,0.5644703000363488,-0.7958831368061512,-0.7999218104582235,-0.956402737908385,0.3529427382960232,1.2052678585044247,0.03347018353570491,1.4732832707648478,2.2710460549877016,0.9302038003485822,-0.8787027345661935,0.5945847023496336,1.9888781569330902,-0.19402359735896357,-0.22360321157037233,1.7538534911741108,-1.0796142197019303,0.7182987798056684,-0.1793736858155338,0.023895224324603226,2.3736802834960162,-0.02897363474881698,0.6337511047968323,1.6346209193403836,-0.9103480372368205,1.4195661674760087,0.007047183896831399,-0.9082078824904334,-0.04159135199334074,0.5684008299478368,0.764143559040516,-0.3239180960385777,0.26235184376575227,-1.0320768366276805,classical
-0.278560515566865,-0.9981990332534827,0.4127931682838616,-0.4212519635125299,2.7821830918623194,0.9212103643465679,-1.2889034592443638,-0.3209010563894784,1.2727008294544406,0.7690565950777207,-1.2281537293738531,-0.36597744504645324,1.2076203565896124,0.9083575419093383,1.133808205307305,0.19200154094781297,-0.4422368043101699,-0.9036228588510768,1.54453911158897,2.637922824859173,0.8047055729094741,1.5293696089823132,-0.37888878806960247,0.4770604938074524,0.43074784068931676,0.9234670919224753,0.5853858537927074,3.554774193559371,1.3795873596892303,1.9292247701105911,0.7979116364325818,-1.8385068437479908,0.9931478235664175,1.7047811357315454,2.0328076283932046,0.4260573786063673,-1.0787249196014268,0.18179117816927542,-1.094824208616506,1.9158492754245722,0.999249744197254,-0.06368377522692914,1.3163407878904732,2.1160495801120853,1.3625755985980388,2.6996542949795996,-0.47408226763494343,1.5702955101659168,-1.1050208499162402,2.5832945841976502,1.3009031066562105,0.08917988697016632,classical
-0.7713145876857903,-0.09392079160006217,0.21456010483115018,0.7377830797933814,0.48126470873984556,-0.19694149946803452,1.7731979332361785,-1.3691651941303493,1.1306249786913467,0.7042948448357287,0.49230785817943673,1.1931401044354224,-0.23453438041839592,-0.3467211653282142,0.18148179460473257,-0.07923129028736242,0.23932365034511516,1.292028170524652,0.6214663869500473,0.5326911551938391,0.7543550932941805,0.13675864131187565,1.4938099698548761,1.1220355959143502,0.5061140817415205,-0.7457759000746396,1.940290840847986,1.2309934215194245,1.123828107343412,2.3691369418601296,1.2650279453489928,0.4466002656277542,-0.06171842320543053,-0.10457884464480549,0.8032786371501162,1.5633386845680508,1.5757381594602446,-1.0185168538803528,1.5170331680925493,0.1740469790131869,-0.14720412761805401,0.9026585917228613,1.3664461001564678,-0.8565421866130345,0.7391118930283728,-1.2833318810301984,1.3711036735890971,-0.7205435538528975,0.7098215861901211,0.09692312138621051,-0.12749907835662566,-1.700510724356612,classical
-1.0390578126510657,0.41729562390482017,-0.5231313858691724,0.14951242096098472,-0.36549564840660387,0.19389308366116198,-0.8218958218221359,-0.023770934649507636,0.20524015943569596,0.5324841609787098,-1.5073928599187627,0.556346740339468,-0.723087119266971,-1.0027067712471867,1.854479326557445,1.3024781726778216,1.1060943766372948,0.2571360628999134,-0.13890892235537056,2.136009906702461,0.6483394187898187,-0.4887560083497948,-0.5942914906714349,0.8423002890174429,0.1171745296237372,1.6365597823393927,0.5793202442190178,-0.820677147963788,2.547080995628987,-0.6226251066236581,-0.8442416055488324,0.4077004756181851,1.0123686036820807,-0.48932207686415574,1.2650832792449507,-0.042842516352840754,3.189687551190265,0.8668179364951836,-0.6934607207562968,-0.2739082408894423,1.0424649587888333,-0.39335747615341543,0.4161030777067766,2.6667181994271956,1.2037863155230681,1.1542855372744811,2.6823671665976705,-0.33480740516706486,0.48178228653472666,0.16635050742882285,-0.18908600049698243,0.2192548291060757,classical
-0.0012465917266828441,-0.22392315734748036,0.1749932921374463,-0.219647774789552,0.8566128822923333,-0.5501572444718015,1.6185726083003167,1.298351300275682,0.9906351753250774,-0.004579213474503074,0.548477957662558,0.36242284521228313,0.5296552646456967,-0.9729661620667498,0.6150264207009808,0.857619381500119,2.0884614653494373,-0.607518628382336,-0.8039989655021271,1.5818009951935759,-1.1634002994250832,2.101120202256676,1.8013442195025051,1.1393312608384072,-1.169043942734184,0.32459192778897455,0.44227170915640296,0.8181738751926092,1.1093176506319857,-0.32429595748059414,1.6672177714593746,1.0724792186168788,1.061643317365556,0.2542266314424598,0.9269704780659543,-1.8571388764906644,0.9373757416187223,2.3235694220422887,1.3589770141358237,1.2305099237540773,1.3501967450287982,1.8302273249166536,0.2808622687704537,1.5837418114122994,1.0032038524210463,0.5709349978836249,1.9856463147423986,-0.2564106065563354,-0.21470616655433528,-2.0923697509320283,-0.5220097402579895,0.015789108858625,classical
0.44489378015882863,0.9938164576581281,1.46935608742778,-0.9621703014608278,0.6206567164619972,-0.5814877504172529,-0.9631012698173489,0.8566601367238877,0.6118001388967048,1.0427304565655984,1.1377352390971112,-0.030521030375531444,1.7037925466427677,-0.5103397059505976,-0.6611568669224919,0.938011837555311,0.7361591849898753,-0.39077006078612087,-0.4160269037187784,0.9178682223303604,0.7752002186545448,-0.6420252315977786,-0.2072951191612622,-0.5018943860432841,-1.831826398046347,2.000602813509939,0.7622833445202997,1.7742039004616181,0.16382280269121102,-0.5692549425958109,-0.46193580808807355,-0.46281742240905166,-0.07060357817198071,-1.2024937752722875,0.07463726514220503,-0.13207011689990977,1.4605146750695654,1.090980815333919,0.07923567993918185,1.0235442770444112,-0.7048752793046831,-0.889119288472368,0.39640466961185844,0.61239117451656,0.3458124954511988,1.991546843952806,1.2560540696519173,1.638457520301114,-0.10857102909304595,0.8657856893763862,-0.6478409599178585,-0.3044776590503179,classical
0.8642374546521818,-0.4785907427512103,-0.37039695162350905,0.9737317567561645,-0.340294021791437,1.5584155670632178,0.2643042584321803,0.3098934731484779,0.7763923405071249,0.3518261271308898,0.807979570420065,-0.5092534405134219,-2.493266721967112,-1.0541913931389173,-0.0008781468752798727,1.0394892560354996,2.8745395220785905,-0.15240533595103956,-0.21948806213385375,0.8708956546967532,0.7437899568816816,0.7812605715605174,0.21872299471750034,-1.6787552169652806,0.7170632863829984,0.4476811775607721,-1.2478633136920658,1.1395795842194023,1.3027107352409468,1.113803581467741,0.05240942022203893,0.7430211314889821,-0.4876882657612739,-1.0240315534466005,0.391146895048738,-1.1523503150320813,0.3531839004748222,0.44282981768520546,-0.399092660046664,2.6349617514060237,-0.1585067034525398,0.7334403151918241,0.28997060145451614,1.5334339479623218,0.13201041855858708,-0.893764072383644,0.9564037599942341,-1.1531179971740069,-0.4329432991659432,-0.06139468378626356,-0.01976725966570303,0.11892038075068506,classical
0.03138069420878342,0.6382058786934045,-0.24781411644528895,0.9784786123459432,-0.42591980152996156,-0.8963158829267848,-0.7444869029549825,0.047417934844688925,1.5681322375942395,0.46972983899592635,-0.006985538280032011,0.4556805718708956,-0.830925977382325,-1.377002302899022,-0.5864251098777575,-0.6536652636578049,3.1391797075128074,2.6138923315763067,2.6025204221718337,-0.8378474677435652,2.4302407919546516,-0.2838155649925973,2.3093919431173804,0.9825114085081051,-0.5917439796077621,2.320502202719241,2.276256709384569,-0.6668599892446061,0.858211524754219,-1.6306613749226009,0.06543043041289703,0.07326812093582269,0.0501066335992601,2.2729577395978366,-0.969470932568846,0.2537414371477573,1.330301732370201,-0.9467665378950261,-0.4718206334640064,1.7267462395229487,1.979463503267576,0.023398132635744473,1.4432561509594102,2.212444017612912,0.05210116374495355,1.370813594606148,0.034914033730485794,-0.9885481254717898,0.5039778958408749,0.2311092196732611,-0.5192809154088254,0.12679152767999963,classical
0.2505174077716593,0.8065500884855676,1.643453054863851,1.644795688051035,0.40481871929312324,-0.10168234614994287,1.9738584876244254,0.3903407000212417,-0.1568188111902109,0.687177713493679,-1.5083755839248596,-0.016652290649959323,-0.09115007017779264,-0.3685553974819563,0.9180603066078701,1.6852956836562185,2.3618109862735173,-0.045286547688571654,0.18893821280485612,-0.24768875233110377,1.0919362389792182,-1.5542694752485406,0.07189011848036819,0.8206329516501168,-0.18542777216710982,0.028119897606366184,1.5905105105013109,0.4375413007464784,1.814150003714384,2.3010760472027476,1.083740703219645,0.18015402391284185,2.2398135086923645,-2.2791636850722146,-1.2068131869143637,1.3473879301751874,3.2216909027473077,1.2507906956951376,0.703240018512326,-0.013121414659211572,1.1118299574255817,1.773905385949406,1.323617164882863,0.5690999093367493,1.6368561090266456,0.8355371825458087,1.0610486272491393,1.5678338898847437,-0.5274973912354997,0.475368790831035,0.6252388620939832,-0.8208035089084287,classical
-0.6986847523287774,-0.1884479158307928,1.6457931310638285,0.2847420544169228,0.6429601635267994,0.8392581766541389,1.1942812304821515,1.0512508928200877,0.5742290073616005,0.34774541251999064,1.7039894469287222,-0.042172046193072354,1.9961471042988097,-0.1278953232626553,0.1879651597010364,1.2791500540288152,3.1018167466371405,-1.629805055041893,1.452388640372539,1.019896255287033,0.0013060510384739765,0.8950947925238262,-0.8209975561424638,-0.37217597876763986,0.9707882794948458,-0.6091311591976554,0.6661014555009565,-0.23019854497422254,0.0012878204463014353,1.6834009847932137,-0.7816234810260796,0.46280970033210994,1.026381888491004,0.7838426769185975,-0.15083033233883014,0.9018190535072004,-0.6326775313386448,-0.03562793853127322,2.2497665116236734,1.2033149123132914,0.5030376383673161,0.9949367181848017,-0.3868198497480172,0.8094344315700635,0.003503948286818659,-0.13794959163293985,0.363710856344403,-0.16148363537052846,0.6552786265077647,0.9581555298258787,0.1998656538323763,-2.636889752299134,classical
-0.455456042122939,-0.6898249668693852,0.9073237370130263,-0.3026003137594101,-0.050942701913542554,1.4237072334798608,-0.3585939326572931,0.7231502452684009,-0.1795835048836446,-0.018154786421537006,-0.7799129802985652,-0.07341258713534338,1.0584769082075063,-0.5615599461443268,-0.28708188759056974,2.9089629493499296,0.7823719965589238,0.8722407283897302,-0.1888104976704521,1.6464202038038205,1.8254601331289617,-0.16546631199768147,1.6755346377901452,1.9737958243421727,-1.7758894489562471,1.4456230664882814,-0.340613220362194,1.9580730170940859,-0.3806721824787609,1.1676780886917182,-1.4354698261634182,1.727087575762921,0.5808167388282173,1.9204388683806348,-0.28816360489019277,0.7345428803225781,2.170984617052172,0.47166657796419925,0.972623116257578,1.269265242989738,-1.2072570378817442,-0.07320718447343855,1.7516654505951121,-1.7523879049132396,1.7298852791032868,-0.14758908294535122,2.7607991948617645,0.9805639857741322,-0.3805797482318509,1.577411819110389,2.076556179820026,1.1646094060223924,classical
0.00949135630081982,2.0821061439800967,-0.521803028788157,1.6786859254741946,-2.149158925787791,0.6293985939656449,-0.1140090807246249,-1.0096189787412078,1.9353744637711852,-1.8619634514169423,2.0221979184783088,-1.1860508966370757,1.65868913483621,-0.35725020108853345,-1.6490854319697048,0.0018973363890635864,1.120240210243311,-0.48820239094467743,0.7862686029106927,1.2587736735270112,2.142335734572641,0.5695769657555165,1.782316708748302,1.43420322870335,0.39839830672012044,1.7618378907762702,1.483466511796129,0.31729163835052104,1.2848099210143713,0.7988782611498296,1.1028680315199049,2.5710138707587635,-0.3846833837078214,0.7801672967443314,0.5336677454244503,1.3670591954195825,0.002921890153046114,-0.12305996567567445,0.42921852007942485,1.0225503047702778,-0.0028151412759432892,-2.4200142020993183,-0.5473660369519924,2.05592285079652,2.2016180935217973,-0.045896377292007906,2.4772244545965583,0.14076509289245331,-1.1884680813502426,0.16333656256522538,1.29794468229586,-0.121832395190281,classical
1.1636861631543964,0.7935870527465492,0.18493094492056983,1.353969609690464,1.852038370601018,0.6999256654954638,1.148678438441006,-1.102103310617766,2.030671727918532,-0.08629497339135306,-0.44787039597942124,1.475435325261794,0.07782434042401487,-0.2636619525827959,0.1770347069972663,-0.8376434472889578,-0.2752983205883677,1.6245252373232968,1.7823365443521342,0.5719733559196117,-0.24739759358513802,0.9551965853753295,-1.5859995281469383,1.7880916185404465,0.4233951620577887,-0.6378114374242227,2.135840394055095,0.546851149912518,0.03116458651118087,2.7545689910386923,-0.07792177805735723,1.3235284675030519,1.262607452298962,-0.43222884602779044,0.3463650606390719,0.22276837641800085,-1.4433929737889781,-1.6604421954070978,-1.8933643197045953,0.005224823704780779,-0.5926129116588486,-0.5248734181807801,0.03718334118290412,0.5040412945727547,0.15602655789282316,-0.27517385434720565,2.6240398790728805,0.27879819950760193,1.5982154340658388,-0.8601915695283286,1.9687121691079073,-0.10331896655953998,classical
3.5817306080705533,-0.9430288855595319,-0.6737531417610152,0.2924000578095926,0.10967198893548652,-0.7899063760906859,2.121333875530979,2.005654313761074,0.12555888725126746,1.6106013946732973,2.064384178219899,0.4894230262075223,-0.23666656892463234,1.9100163817240396,1.7387309023502417,-0.8786288194415612,2.0576540204086062,-0.6221324128765,0.9169656503764624,-0.3976643655805304,0.6804934395417566,0.6272031111593692,2.955361338888966,-1.2840703462251883,-0.34762608774348025,-0.011937579499787021,0.86176165038217,0.15680374483456955,-1.917763972271695,1.3106971524000053,1.9682660925097024,0.9758612626205395,-0.0020946914867757682,0.7251568467954771,-0.8385818584339981,1.6672938394501315,1.0472546586579108,-0.08680746579284881,0.5902093782573095,1.634475517697767,1.7809224223093012,0.4182434576435948,2.861191301873013,2.004858510399746,1.0807003345719308,0.0649957673917459,0.0983785279359965,0.7206238553405606,0.3786605641607366,2.370418317941734,-0.5307318755479131,1.0562785702066564,classical
-1.7019939723451394,0.9148742044106236,1.4590988051035474,2.0844009016256893,-0.15060118513349674,-0.2832192933897557,1.6256629987676379,1.8144849931951783,0.2502075143674405,-1.6554417093831666,-0.6646649931092357,0.3982677902277657,-1.0598117701328302,1.301600708104653,-0.349927662665818,0.42040663161853453,1.7042387466509161,0.9044015245483525,2.6388110454256717,2.0375385619494804,-0.6427759457853863,1.1522082151550177,0.6681981876733927,1.8058853669819264,1.0757012791528915,-0.049724731659130716,1.0236844058780266,0.09407855104681795,-0.21091728952606137,0.3775294684701995,0.7736515454865737,1.9302634957216938,-0.0463245256810948,-1.6083412457603714,0.2832453883251908,0.7820018880256705,0.7006121056634129,0.220900790986978,1.5445738464676115,0.843565390269231,1.1633131663293657,-1.5206568418338509,0.30898257613405095,0.34693259232726026,2.352311981802205,0.38316681686214193,-0.22616599058089848,-0.2907506777421397,1.5771574252221316,-0.13850681695691025,-0.43823316790339484,1.5083900162046577,classical
0.9311397377090042,0.2402510334512583,-0.9603672294891077,1.1096857505437727,1.4096259112136957,-0.5486063565287793,0.901309338014789,0.38924151814886215,-0.47246977910772836,0.011421622737395165,0.44822571679632506,-0.9501796694719136,1.1279032193115759,-0.28137418194507813,-0.23753373387789367,1.056137991512267,0.0019854053455954923,0.262946897629564,0.3838853875190133,-0.3526658729135014,-0.06975400145355448,0.4805200851933224,0.4829768255823926,1.0797354354731297,1.1284098733142807,1.8405369378035898,-1.1570121755579303,1.5042415789500143,0.12540644304783805,1.224098538184707,0.8733647304601818,-0.1349459212822528,2.1721129524572316,1.337330652790681,0.9627848367185747,2.9091023632775843,-0.5716945175603745,0.5275890556154286,1.1183365782756167,-0.6737177227217337,-0.23036238636774897,1.5963564944883066,-0.04603196919402297,1.459074218208619,-0.19255293363051373,2.7220941367369544,-2.076906791879306,1.6094952268594342,0.7759820202464849,-1.1837319984008356,0.25465685621995504,-1.6191655623233658,classical
0.8875677196718522,-0.156557465090859,-1.6447822273832968,0.6822407991123057,0.6593145231391143,2.817608117445212,1.410805051824934,-2.1262400709492955,-0.08119204890186305,1.7151935777635268,-1.2894471705665527,-0.3487228824992653,0.5019899478631857,-0.08084426292008084,2.2503050367689283,0.7014576150486702,0.5366441332173608,-0.5084003776676393,-0.7126750623048621,0.6144240710801059,0.41178679951066505,-0.838822248317916,0.7574360608347399,0.5631218148235293,0.16093996684125905,1.811755094409724,0.4864041218424781,0.2381529953914095,1.7442875957615505,0.33398659145884935,0.05836792230514137,-0.7871344845472701,0.5666999258077844,1.5256795580927756,0.0413418116193946,-0.9622417006562514,1.6120244125230394,1.6553144560558237,1.1434492441608486,0.6057171559229956,0.9621146244129297,-1.2051637763446725,-0.14036473657427984,1.2431432544945995,0.8721590274795639,1.492802484605889,2.1872366882685492,-0.8586506152144027,1.03192938621425,0.2157935417304092,0.00887942024446653,3.2190376188775778,classical
